,PlayerID,Player,Team,Position,Headshot,Team Logo,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
789,8468510,Jeff Taffe,FLA,L,https://assets.nhle.com/mugs/nhl/20092010/FLA/8468510.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,jefftaffe,42,1981-02-19,Hastings,MN,USA,USA,75,207,2000,STL,1,30,30
790,8471371,Mike Brown,ANA,R,https://assets.nhle.com/mugs/nhl/20092010/ANA/8471371.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,michaelbrown,38,1985-06-24,Chicago,IL,USA,USA,71,205,2004,VAN,5,30,159
791,8475637,Bobby Butler,OTT,R,https://assets.nhle.com/mugs/nhl/20092010/OTT/8475637.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,bobbybutler,36,1987-04-26,Marlborough,MA,USA,USA,72,189,-,-,-,-,-
792,8470280,Ben Eager,CHI,L,https://assets.nhle.com/mugs/nhl/20092010/CHI/8470280.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,beneager,39,1984-01-22,Ottawa,ON,CAN,CAN,74,226,2002,PHX,1,23,23
793,8471365,Steven Zalewski,SJS,C,https://assets.nhle.com/mugs/nhl/20092010/SJS/8471365.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,stevenzalewski,37,1986-08-20,Utica,NY,USA,USA,72,195,2004,S.J,5,24,153
794,8470697,Philippe Dupuis,COL,C,https://assets.nhle.com/mugs/nhl/20092010/COL/8470697.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,philippedupuis,38,1985-04-24,Laval,QC,CAN,CAN,72,196,2003,CBJ,4,3,104
795,8465028,Boyd Kane,WSH,L,https://assets.nhle.com/mugs/nhl/20092010/WSH/8465028.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,boydkane,45,1978-04-18,Swift Current,SK,CAN,CAN,74,229,1998,NYR,4,28,114
796,8471265,Raymond Sawada,DAL,R,https://assets.nhle.com/mugs/nhl/20092010/DAL/8471265.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,raymondsawada,38,1985-02-19,Richmond,BC,CAN,CAN,74,207,2004,DAL,2,22,52
797,8470225,Ilkka Pikkarainen,NJD,R,https://assets.nhle.com/mugs/nhl/20092010/NJD/8470225.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,ilkkapikkarainen,42,1981-04-19,Sonkajärvi,,FIN,FIN,74,215,2002,N.J,7,21,218
798,8469820,Zenon Konopka,TBL,C,https://assets.nhle.com/mugs/nhl/20092010/TBL/8469820.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,zenonkonopka,42,1981-01-02,Niagara on the Lake,ON,CAN,CAN,72,213,-,-,-,-,-
799,8471663,Mike Blunden,CBJ,R,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8471663.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,michaelblunden,37,1986-12-15,Toronto,ON,CAN,CAN,76,217,2005,CHI,2,13,43
800,8474566,Nikita Filatov,CBJ,L,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8474566.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,nikitafilatov,33,1990-05-25,Moscow,,RUS,RUS,72,190,2008,CBJ,1,6,6
801,8470970,Drew Larman,BOS,C,https://assets.nhle.com/mugs/nhl/20092010/BOS/8470970.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,drewlarman,38,1985-05-15,Buffalo,NY,USA,USA,75,195,-,-,-,-,-
802,8471290,Peter Olvecky,NSH,L,https://assets.nhle.com/mugs/nhl/20092010/NSH/8471290.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,peterolvecky,38,1985-10-11,Nove Zamky,,SVK,SVK,74,220,2004,MIN,3,13,78
803,8472355,Rod Pelley,NJD,C,https://assets.nhle.com/mugs/nhl/20092010/NJD/8472355.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,rodpelley,39,1984-09-01,Kitimat,BC,CAN,CAN,72,205,-,-,-,-,-
804,8468503,Nathan Smith,MIN,C,https://assets.nhle.com/mugs/nhl/20092010/MIN/8468503.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,nathansmith,41,1982-02-09,Edmonton,AB,CAN,CAN,74,206,2000,VAN,1,23,23
805,8473385,Ville Koistinen,FLA,D,https://assets.nhle.com/mugs/nhl/20092010/FLA/8473385.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,villekoistinen,41,1982-06-17,Oulu,,FIN,FIN,71,187,-,-,-,-,-
806,8471336,David Laliberte,PHI,R,https://assets.nhle.com/mugs/nhl/20092010/PHI/8471336.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,davidlaliberte,37,1986-03-17,St-Jean-Sur-Richelie,QC,CAN,CAN,73,194,2004,PHI,4,26,124
807,8474042,Cody Almond,MIN,C,https://assets.nhle.com/mugs/nhl/20092010/MIN/8474042.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,codyalmond,34,1989-07-24,Calgary,AB,CAN,CAN,74,199,2007,MIN,5,19,140
808,8470064,Steven Goertzen,CAR,R,https://assets.nhle.com/mugs/nhl/20092010/CAR/8470064.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,stevengoertzen,39,1984-05-26,Stony Plain,AB,CAN,CAN,74,216,2002,CBJ,7,28,225
809,8471713,Petr Kalus,MIN,R,https://assets.nhle.com/mugs/nhl/20092010/MIN/8471713.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,petrkalus,36,1987-06-29,Ostrava,,CZE,CZE,73,201,2005,BOS,2,9,39
810,8471941,Mike Duco,FLA,R,https://assets.nhle.com/mugs/nhl/20092010/FLA/8471941.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,michaelduco,36,1987-07-08,Toronto,ON,CAN,CAN,70,200,-,-,-,-,-
811,8474195,Maksim Mayorov,CBJ,L,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8474195.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,maksimmayorov,34,1989-03-26,Leninogorsk,,RUS,RUS,74,198,2007,CBJ,4,3,94
812,8471681,Jack Skille,CHI,R,https://assets.nhle.com/mugs/nhl/20092010/CHI/8471681.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,jackskille,36,1987-05-19,Madison,WI,USA,USA,73,216,2005,CHI,1,7,7
813,8472248,Jared Ross,PHI,C,https://assets.nhle.com/mugs/nhl/20092010/PHI/8472248.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,jaredross,41,1982-09-18,Huntsville,AL,USA,USA,70,175,-,-,-,-,-
814,8474230,Micheal Haley,NYI,L,https://assets.nhle.com/mugs/nhl/20092010/NYI/8474230.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,michealhaley,37,1986-03-30,Guelph,ON,CAN,CAN,71,213,-,-,-,-,-
815,8471283,Brandon Prust,NYR,L,https://assets.nhle.com/mugs/nhl/20092010/NYR/8471283.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,brandonprust,39,1984-03-16,London,ON,CAN,CAN,72,195,2004,CGY,3,5,70
816,8473992,Justin Falk,MIN,D,https://assets.nhle.com/mugs/nhl/20092010/MIN/8473992.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,justinfalk,35,1988-10-11,Snowflake,MB,CAN,CAN,77,223,2007,MIN,4,19,110
817,8466292,Todd Fedoruk,TBL,L,https://assets.nhle.com/mugs/nhl/20092010/TBL/8466292.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,toddfedoruk,44,1979-02-13,Redwater,AB,CAN,CAN,74,232,1997,PHI,7,3,164
818,8472263,Chris Durno,COL,L,https://assets.nhle.com/mugs/nhl/20092010/COL/8472263.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,chrisdurno,43,1980-10-31,Scarborough,ON,CAN,CAN,76,223,-,-,-,-,-
819,8459450,Shean Donovan,OTT,R,https://assets.nhle.com/mugs/nhl/20092010/OTT/8459450.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,sheandonovan,48,1975-01-22,Timmins,ON,CAN,CAN,75,218,1993,S.J,2,2,28
820,8471718,Marc-Andre Cliche,LAK,C,https://assets.nhle.com/mugs/nhl/20092010/LAK/8471718.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,marcandrecliche,36,1987-03-23,Rouyn-Noranda,QC,CAN,CAN,72,202,2005,NYR,2,26,56
821,8471429,Tyler Eckford,NJD,D,https://assets.nhle.com/mugs/nhl/20092010/NJD/8471429.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,tylereckford,38,1985-09-08,Vancouver,BC,CAN,CAN,73,225,2004,N.J,7,24,217
822,8473550,Andrew Bodnarchuk,BOS,D,https://assets.nhle.com/mugs/nhl/20092010/BOS/8473550.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,andrewbodnarchuk,35,1988-07-11,Drumheller,AB,CAN,CAN,71,195,2006,BOS,5,5,128
823,8471733,Rich Clune,LAK,L,https://assets.nhle.com/mugs/nhl/20092010/LAK/8471733.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,richclune,36,1987-04-25,Toronto,ON,CAN,CAN,70,207,2005,DAL,3,10,71
824,8470899,Triston Grant,NSH,L,https://assets.nhle.com/mugs/nhl/20092010/NSH/8470899.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,tristongrant,39,1984-02-02,Neepawa,MB,CAN,CAN,73,211,2004,PHI,9,28,286
825,8471628,Rick Rypien,VAN,C,https://assets.nhle.com/mugs/nhl/20092010/VAN/8471628.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,rickrypien,39,1984-05-16,Coleman,AB,CAN,CAN,71,190,-,-,-,-,-
826,8468887,Warren Peters,DAL,C,https://assets.nhle.com/mugs/nhl/20092010/DAL/8468887.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,warrenpeters,41,1982-07-10,Saskatoon,SK,CAN,CAN,72,195,-,-,-,-,-
827,8471766,Jared Boll,CBJ,R,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8471766.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,jaredboll,37,1986-05-13,Charlotte,NC,USA,USA,75,206,2005,CBJ,4,10,101
828,8471829,Justin Mercier,COL,C,https://assets.nhle.com/mugs/nhl/20092010/COL/8471829.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,justinmercier,36,1987-06-25,Erie,PA,USA,USA,71,190,2005,COL,6,6,168
829,8471747,Mikko Lehtonen,BOS,R,https://assets.nhle.com/mugs/nhl/20092010/BOS/8471747.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,mikkolehtonen,36,1987-04-01,Espoo,,FIN,FIN,75,196,2005,BOS,3,22,83
830,8470004,Jeff Hoggan,PHX,R,https://assets.nhle.com/mugs/nhl/20092010/PHX/8470004.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,jeffhoggan,45,1978-02-01,Hope,BC,CAN,CAN,73,193,-,-,-,-,-
831,8467428,Krys Barch,DAL,R,https://assets.nhle.com/mugs/nhl/20092010/DAL/8467428.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,krysbarch,43,1980-03-26,Hamilton,ON,CAN,CAN,74,225,1998,WSH,4,20,106
832,8474222,Maxim Noreau,MIN,D,https://assets.nhle.com/mugs/nhl/20092010/MIN/8474222.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,maximnoreau,36,1987-05-24,Montreal,QC,CAN,CAN,72,194,-,-,-,-,-
833,8459064,Derek Armstrong,STL,C,https://assets.nhle.com/mugs/nhl/20092010/STL/8459064.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,derekarmstrong,50,1973-04-23,Ottawa,ON,CAN,CAN,72,197,1992,NYI,6,8,128
834,8457261,Brad May,DET,L,https://assets.nhle.com/mugs/nhl/20092010/DET/8457261.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,bradmay,52,1971-11-29,Toronto,ON,CAN,CAN,73,213,1990,BUF,1,14,14
835,8474177,Jon Kalinski,PHI,L,https://assets.nhle.com/mugs/nhl/20092010/PHI/8474177.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,jonkalinski,36,1987-05-25,Bonnyville,AB,CAN,CAN,73,175,2007,PHI,6,1,152
836,8471352,Jake Dowell,CHI,C,https://assets.nhle.com/mugs/nhl/20092010/CHI/8471352.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,jakedowell,38,1985-03-04,Eau Claire,WI,USA,USA,72,200,2004,CHI,5,11,140
837,8468778,Colton Orr,TOR,R,https://assets.nhle.com/mugs/nhl/20092010/TOR/8468778.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,coltonorr,41,1982-03-03,Winnipeg,MB,CAN,CAN,75,222,-,-,-,-,-
838,8460720,Eric Boulton,ATL,L,https://assets.nhle.com/mugs/nhl/20092010/ATL/8460720.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,ericboulton,47,1976-08-17,Halifax,NS,CAN,CAN,72,227,1994,NYR,9,26,234
839,8470876,Nick Tarnasky,FLA,L,https://assets.nhle.com/mugs/nhl/20092010/FLA/8470876.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,nicktarnasky,39,1984-11-25,Rocky Mountain House,AB,CAN,CAN,74,188,2003,T.B,9,26,287
840,8473496,Oskar Osala,CAR,L,https://assets.nhle.com/mugs/nhl/20092010/CAR/8473496.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,oskarosala,35,1987-12-26,Vaasa,,FIN,FIN,76,219,2006,WSH,4,4,97
841,8475174,Jared Cowen,OTT,D,https://assets.nhle.com/mugs/nhl/20092010/OTT/8475174.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,jaredcowen,32,1991-01-25,Saskatoon,SK,CAN,CAN,77,238,2009,OTT,1,9,9
842,8462535,Jody Shelley,NYR,L,https://assets.nhle.com/mugs/nhl/20092010/NYR/8462535.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,jodyshelley,47,1976-02-07,Thompson,MB,CAN,CAN,75,230,-,-,-,-,-
843,8470644,Colin McDonald,EDM,R,https://assets.nhle.com/mugs/nhl/20092010/EDM/8470644.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,colinmcdonald,39,1984-09-30,Wethersfield,CT,USA,USA,74,219,2003,EDM,2,21,51
844,8471409,Andrew Gordon,WSH,R,https://assets.nhle.com/mugs/nhl/20092010/WSH/8471409.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,andrewgordon,38,1985-12-13,Porters Lake,NS,CAN,CAN,72,194,2004,WSH,7,4,197
845,8468881,Jason Jaffray,CGY,L,https://assets.nhle.com/mugs/nhl/20092010/CGY/8468881.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,jasonjaffray,42,1981-06-30,Olds,AB,CAN,CAN,73,195,-,-,-,-,-
846,8471689,Ryan O'Marra,EDM,C,https://assets.nhle.com/mugs/nhl/20092010/EDM/8471689.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,ryanomarra,36,1987-06-09,Tokyo,,JPN,CAN,74,220,2005,NYI,1,15,15
847,8471411,Chad Kolarik,CBJ,C,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8471411.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,chadkolarik,37,1986-01-26,Abington,PA,USA,USA,71,178,2004,PHX,7,6,199
848,8471261,Dane Byers,NYR,L,https://assets.nhle.com/mugs/nhl/20092010/NYR/8471261.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,danebyers,37,1986-02-21,Nipawin,SK,CAN,CAN,75,204,2004,NYR,2,18,48
849,8475270,Anton Klementyev,NYI,D,https://assets.nhle.com/mugs/nhl/20092010/NYI/8475270.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,antonklementyev,33,1990-03-25,Togliatti,,RUS,RUS,73,198,2009,NYI,5,1,122
850,8470705,Corey Locke,NYR,C,https://assets.nhle.com/mugs/nhl/20092010/NYR/8470705.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,coreylocke,39,1984-05-08,Toronto,ON,CAN,CAN,69,175,2003,MTL,4,12,113
851,8475104,Evan Oberg,VAN,D,https://assets.nhle.com/mugs/nhl/20092010/VAN/8475104.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,evanoberg,35,1988-02-16,Forestburg,AB,CAN,CAN,72,191,-,-,-,-,-
852,8459246,Donald Brashear,NYR,L,https://assets.nhle.com/mugs/nhl/20092010/NYR/8459246.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,donaldbrashear,51,1972-01-07,Bedford,IN,USA,USA,75,237,-,-,-,-,-
853,8470816,Jay Rosehill,TOR,L,https://assets.nhle.com/mugs/nhl/20092010/TOR/8470816.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,jayrosehill,38,1985-07-16,Olds,AB,CAN,CAN,75,215,2003,T.B,7,30,227
854,8471521,Brad Staubitz,SJS,R,https://assets.nhle.com/mugs/nhl/20092010/SJS/8471521.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,bradstaubitz,39,1984-07-28,Edmonton,AB,CAN,CAN,73,207,-,-,-,-,-
855,8471972,Ryan Keller,OTT,R,https://assets.nhle.com/mugs/nhl/20092010/OTT/8471972.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,ryankeller,39,1984-01-06,Saskatoon,SK,CAN,CAN,70,196,-,-,-,-,-
856,8469647,Derek Boogaard,MIN,L,https://assets.nhle.com/mugs/nhl/20092010/MIN/8469647.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,derekboogaard,41,1982-06-23,Saskatoon,SK,CAN,CAN,79,265,2001,MIN,7,6,202
857,8470301,Andre Deveaux,TOR,C,https://assets.nhle.com/mugs/nhl/20092010/TOR/8470301.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,andredeveaux,39,1984-02-23,Freeport,,BHS,BHS,75,239,2002,MTL,6,16,182
858,8469672,Aaron Voros,NYR,L,https://assets.nhle.com/mugs/nhl/20092010/NYR/8469672.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,aaronvoros,42,1981-07-02,Vancouver,BC,CAN,CAN,74,210,2001,N.J,8,2,229
859,8473687,Trevor Frischmon,CBJ,C,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8473687.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,trevorfrischmon,42,1981-08-05,Ham Lake,MN,USA,USA,72,202,-,-,-,-,-
860,8473712,Frazer McLaren,SJS,L,https://assets.nhle.com/mugs/nhl/20092010/SJS/8473712.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,frazermclaren,36,1987-10-29,Winnipeg,MB,CAN,CAN,77,230,2007,S.J,7,22,203
861,8468660,Darcy Hordichuk,VAN,L,https://assets.nhle.com/mugs/nhl/20092010/VAN/8468660.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,darcyhordichuk,43,1980-08-10,Kamsack,SK,CAN,CAN,73,215,2000,ATL,6,13,180
862,8468095,George Parros,ANA,R,https://assets.nhle.com/mugs/nhl/20092010/ANA/8468095.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,georgeparros,43,1979-12-29,Washington,PA,USA,USA,77,224,1999,L.A,8,7,222
863,8470636,Josh Hennessy,OTT,C,https://assets.nhle.com/mugs/nhl/20092010/OTT/8470636.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,joshhennessy,38,1985-02-07,Brockton,MA,USA,USA,72,200,2003,S.J,2,13,43
864,8470735,Greg Moore,CBJ,R,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8470735.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,gregmoore,39,1984-03-26,Lisbon,ME,USA,USA,73,225,2003,CGY,5,7,143
865,8470713,Paul Bissonnette,PHX,L,https://assets.nhle.com/mugs/nhl/20092010/PHX/8470713.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,paulbissonnette,38,1985-03-11,Welland,ON,CAN,CAN,74,216,2003,PIT,4,20,121
866,8473734,Tim Wallace,PIT,R,https://assets.nhle.com/mugs/nhl/20092010/PIT/8473734.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,timwallace,39,1984-08-06,Anchorage,AK,USA,USA,73,207,-,-,-,-,-
867,8471372,Ben Walter,NJD,C,https://assets.nhle.com/mugs/nhl/20092010/NJD/8471372.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,benwalter,39,1984-05-11,Beaconsfield,QC,CAN,CAN,73,190,2004,BOS,5,31,160
868,8462060,Georges Laraque,MTL,R,https://assets.nhle.com/mugs/nhl/20092010/MTL/8462060.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,georgeslaraque,47,1976-12-07,Montreal,QC,CAN,CAN,76,245,1995,EDM,2,5,31
869,8473542,Tom Sestito,CBJ,L,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8473542.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,tomsestito,36,1987-09-28,Rome,NY,USA,USA,77,228,2006,CBJ,3,22,85
870,8471428,Pierre-Luc Letourneau-Leblond,NJD,R,https://assets.nhle.com/mugs/nhl/20092010/NJD/8471428.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,pierrelucletourneauleblond,38,1985-06-04,Levis,QC,CAN,CAN,73,218,2004,N.J,7,23,216
871,8474184,Keaton Ellerby,FLA,D,https://assets.nhle.com/mugs/nhl/20092010/FLA/8474184.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,keatonellerby,35,1988-11-05,Strathmore,AB,CAN,CAN,77,220,2007,FLA,1,10,10
872,8468121,Darren Haydar,COL,R,https://assets.nhle.com/mugs/nhl/20092010/COL/8468121.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,darrenhaydar,44,1979-10-22,Toronto,ON,CAN,CAN,69,170,1999,NSH,9,5,248
873,8470777,Francis Wathier,DAL,L,https://assets.nhle.com/mugs/nhl/20092010/DAL/8470777.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,franciswathier,39,1984-12-07,St. Isidore,ON,CAN,CAN,76,210,2003,DAL,6,18,185
874,8467355,Andrew Peters,NJD,L,https://assets.nhle.com/mugs/nhl/20092010/NJD/8467355.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,andrewpeters,43,1980-05-05,St. Catharines,ON,CAN,CAN,76,240,1998,BUF,2,7,34
875,8469120,Raitis Ivanans,LAK,L,https://assets.nhle.com/mugs/nhl/20092010/LAK/8469120.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,raitisivanans,44,1979-01-03,Riga,,LVA,LVA,76,231,-,-,-,-,-
876,8470123,Cam Janssen,STL,R,https://assets.nhle.com/mugs/nhl/20092010/STL/8470123.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,camjanssen,39,1984-04-15,St. Louis,MO,USA,USA,72,215,2002,N.J,4,21,117
877,8471736,Radek Smolenak,CHI,L,https://assets.nhle.com/mugs/nhl/20092010/CHI/8471736.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,radeksmolenak,37,1986-12-03,Prague,,CZE,CZE,74,207,2005,T.B,3,12,73
878,8470671,Danny Irmen,MIN,C,https://assets.nhle.com/mugs/nhl/20092010/MIN/8470671.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,dannyirmen,39,1984-09-06,Fargo,ND,USA,USA,72,182,2003,MIN,3,10,78
879,8470294,DJ King,STL,L,https://assets.nhle.com/mugs/nhl/20092010/STL/8470294.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,djking,39,1984-06-27,Meadow Lake,SK,CAN,CAN,75,231,2002,STL,6,24,190
880,8471312,JT Wyman,MTL,R,https://assets.nhle.com/mugs/nhl/20092010/MTL/8471312.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,jtwyman,37,1986-02-27,Edina,MN,USA,USA,74,209,2004,MTL,4,2,100
881,8460502,Wade Belak,NSH,R,https://assets.nhle.com/mugs/nhl/20092010/NSH/8460502.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,wadebelak,47,1976-07-03,Saskatoon,SK,CAN,CAN,77,222,1994,QUE,1,12,12
882,8470101,Tim Conboy,CAR,D,https://assets.nhle.com/mugs/nhl/20092010/CAR/8470101.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,timconboy,41,1982-03-22,Farmington,MN,USA,USA,74,210,2002,S.J,7,20,217
883,8471457,Gregory Stewart,MTL,L,https://assets.nhle.com/mugs/nhl/20092010/MTL/8471457.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,gregorystewart,37,1986-05-21,Kitchener,ON,CAN,CAN,74,202,2004,MTL,8,19,246
884,8468252,Eric Godard,PIT,R,https://assets.nhle.com/mugs/nhl/20092010/PIT/8468252.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,ericgodard,43,1980-03-07,Vernon,BC,CAN,CAN,76,222,-,-,-,-,-
885,8475085,MacGregor Sharp,ANA,C,https://assets.nhle.com/mugs/nhl/20092010/ANA/8475085.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,macgregorsharp,38,1985-10-01,Red Deer,AB,CAN,CAN,73,185,-,-,-,-,-
886,8467422,Rob Davison,NJD,D,https://assets.nhle.com/mugs/nhl/20092010/NJD/8467422.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,robdavison,43,1980-05-01,St. Catharines,ON,CAN,CAN,74,215,1998,S.J,4,12,98
887,8467579,Trevor Gillies,NYI,L,https://assets.nhle.com/mugs/nhl/20092010/NYI/8467579.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,trevorgillies,44,1979-01-30,Cambridge,ON,CAN,CAN,75,231,-,-,-,-,-
888,8467977,Brian McGrattan,CGY,R,https://assets.nhle.com/mugs/nhl/20092010/CGY/8467977.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,brianmcgrattan,42,1981-09-02,Hamilton,ON,CAN,CAN,76,235,1999,L.A,4,8,104
889,8468626,David Koci,COL,L,https://assets.nhle.com/mugs/nhl/20092010/COL/8468626.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,davidkoci,42,1981-05-12,Prague,,CZE,CZE,78,238,2000,PIT,5,16,146
