,GameID,DatetimeEST,Date,TimeEST,Home Team,Home Abbreviation,Visiting Team,Visiting Abbreviation,Home Score,Visiting Score,Home Win,Visitor Win,Overtime
1153,2024021154,2025-03-28T19:00:00,2025-03-28,19:00:00,Carolina Hurricanes,CAR,Montréal Canadiens,MTL,4.527834133226461,2.2073539253929875,0.771542321962676,0.22845767803732397,0.10734590088352092
1154,2024021155,2025-03-28T19:00:00,2025-03-28,19:00:00,Columbus Blue Jackets,CBJ,Vancouver Canucks,VAN,3.5023768404889117,4.54369368402872,0.3762442381318382,0.6237557618681617,0.13420598029813052
1155,2024021156,2025-03-28T20:00:00,2025-03-28,20:00:00,Winnipeg Jets,WPG,New Jersey Devils,NJD,3.4016102059696953,3.115311936029207,0.5402150829920359,0.459784917007964,0.15866461277483068
1156,2024021157,2025-03-28T20:30:00,2025-03-28,20:30:00,Chicago Blackhawks,CHI,Vegas Golden Knights,VGK,2.805341219229755,3.8552955989743216,0.35937045074493734,0.6406295492550628,0.1461263961664351
1157,2024021158,2025-03-28T22:00:00,2025-03-28,22:00:00,Anaheim Ducks,ANA,New York Rangers,NYR,2.7977022305283037,4.346216780020872,0.30863840294935185,0.6913615970506481,0.12996948098287056
1158,2024021159,2025-03-29T13:00:00,2025-03-29,13:00:00,Philadelphia Flyers,PHI,Buffalo Sabres,BUF,3.1296858046831786,3.273370991614318,0.4795476697960968,0.5204523302039031,0.16082700516485257
1159,2024021160,2025-03-29T14:00:00,2025-03-29,14:00:00,Tampa Bay Lightning,TBL,New York Islanders,NYI,4.11473329864531,2.8487970946026184,0.6625613431215147,0.33743865687848523,0.13847247578815655
1160,2024021161,2025-03-29T16:30:00,2025-03-29,16:30:00,Colorado Avalanche,COL,St. Louis Blues,STL,4.694080648477788,3.0850648013498687,0.6880846398409545,0.31191536015904553,0.1243848194900078
1161,2024021162,2025-03-29T18:00:00,2025-03-29,18:00:00,Minnesota Wild,MIN,New Jersey Devils,NJD,3.3725474620064118,3.4971426524937286,0.4830421210875231,0.5169578789124769,0.15508521606560266
1162,2024021163,2025-03-29T18:30:00,2025-03-29,18:30:00,Nashville Predators,NSH,Vegas Golden Knights,VGK,3.6772398021936006,3.310069070266435,0.549236048366739,0.450763951633261,0.1525091783083708
1163,2024021164,2025-03-29T19:00:00,2025-03-29,19:00:00,Ottawa Senators,OTT,Columbus Blue Jackets,CBJ,4.351851575735665,3.8365186386138825,0.5617606753316281,0.43823932466837195,0.13953392670035145
1164,2024021165,2025-03-29T19:00:00,2025-03-29,19:00:00,Los Angeles Kings,LAK,Toronto Maple Leafs,TOR,3.192693708210362,3.55560642400747,0.45022477545526407,0.5497752245447359,0.15529448946382474
1165,2024021166,2025-03-29T20:00:00,2025-03-29,20:00:00,Detroit Red Wings,DET,Boston Bruins,BOS,3.151760623037504,3.8415097574584185,0.40854340777122733,0.5914565922287727,0.14903251940402698
1166,2024021167,2025-03-29T22:00:00,2025-03-29,22:00:00,Edmonton Oilers,EDM,Calgary Flames,CGY,4.621086387032531,3.1467939528051145,0.674346926466429,0.325653073533571,0.12765543796304107
1167,2024021168,2025-03-29T22:30:00,2025-03-29,22:30:00,San Jose Sharks,SJS,New York Rangers,NYR,2.523860492462422,4.125130935884967,0.2950530419974244,0.7049469580025757,0.13189678258612875
1168,2024021169,2025-03-29T22:30:00,2025-03-29,22:30:00,Seattle Kraken,SEA,Dallas Stars,DAL,2.989361956470854,3.3165542480029613,0.4531234680011032,0.5468765319988969,0.16110158511697006
1169,2024021170,2025-03-30T13:00:00,2025-03-30,13:00:00,Florida Panthers,FLA,Montréal Canadiens,MTL,4.958392945309999,2.4154560929494746,0.7774524795266385,0.22254752047336146,0.0983708266898335
1170,2024021171,2025-03-30T15:00:00,2025-03-30,15:00:00,Washington Capitals,WSH,Buffalo Sabres,BUF,3.3000746998015114,3.5727814626117524,0.4629653197210772,0.5370346802789228,0.15443559389989484
1171,2024021172,2025-03-30T15:00:00,2025-03-30,15:00:00,Winnipeg Jets,WPG,Vancouver Canucks,VAN,3.7080941689848843,3.1920442888730536,0.5694726986505063,0.43052730134949374,0.15214738111052595
1172,2024021173,2025-03-30T16:00:00,2025-03-30,16:00:00,Chicago Blackhawks,CHI,Utah Hockey Club,UTA,3.868939247694891,3.7795395788937522,0.5113238328872791,0.4886761671127209,0.14672365329475187
1173,2024021174,2025-03-30T17:00:00,2025-03-30,17:00:00,Pittsburgh Penguins,PIT,Ottawa Senators,OTT,4.524206985972788,3.391926906980842,0.6353672594126223,0.36463274058737777,0.1336349794095232
1174,2024021175,2025-03-30T17:00:00,2025-03-30,17:00:00,Carolina Hurricanes,CAR,New York Islanders,NYI,3.7010795870546924,2.543405108700607,0.6597172069183559,0.3402827930816441,0.14780397404549975
1175,2024021176,2025-03-30T20:00:00,2025-03-30,20:00:00,Anaheim Ducks,ANA,Toronto Maple Leafs,TOR,2.8352398687686757,4.7448122058513755,0.2794358849680684,0.7205641150319315,0.11748634351978139
1176,2024021177,2025-03-30T21:00:00,2025-03-30,21:00:00,Los Angeles Kings,LAK,San Jose Sharks,SJS,3.964170520457542,2.3823133413967765,0.7079861097080715,0.2920138902919285,0.13469144644122738
1177,2024021178,2025-03-31T19:00:00,2025-03-31,19:00:00,New Jersey Devils,NJD,Minnesota Wild,MIN,3.680709143085871,3.204349791968046,0.5643006251810675,0.43569937481893256,0.15271996135300853
1178,2024021179,2025-03-31T19:00:00,2025-03-31,19:00:00,Philadelphia Flyers,PHI,Nashville Predators,NSH,3.100575657364307,3.781966313174043,0.40869821692037633,0.5913017830796237,0.15032533063795803
1179,2024021180,2025-03-31T20:30:00,2025-03-31,20:30:00,Colorado Avalanche,COL,Calgary Flames,CGY,4.552573691497779,3.011669718817154,0.68424187286812,0.31575812713188,0.1273873132610921
1180,2024021181,2025-03-31T22:00:00,2025-03-31,22:00:00,Seattle Kraken,SEA,Dallas Stars,DAL,2.989361956470854,3.3165542480029613,0.4531234680011032,0.5468765319988969,0.16110158511697006
1181,2024021182,2025-04-01T19:00:00,2025-04-01,19:00:00,Boston Bruins,BOS,Washington Capitals,WSH,3.940147185679446,2.7537992783836267,0.6568794743554894,0.34312052564451057,0.14272768129489147
1182,2024021183,2025-04-01T19:00:00,2025-04-01,19:00:00,Montréal Canadiens,MTL,Florida Panthers,FLA,2.542244400497057,4.711105056872203,0.25049818082992414,0.7495018191700759,0.1109682211372711
1183,2024021184,2025-04-01T19:00:00,2025-04-01,19:00:00,Ottawa Senators,OTT,Buffalo Sabres,BUF,3.6575422373131707,3.901470101903395,0.46889560630932076,0.5311043936906792,0.14715697928606383
1184,2024021185,2025-04-01T19:00:00,2025-04-01,19:00:00,Columbus Blue Jackets,CBJ,Nashville Predators,NSH,3.3153999259688542,4.445025950636052,0.3631420672905643,0.6368579327094357,0.13488082533102488
1185,2024021186,2025-04-01T19:30:00,2025-04-01,19:30:00,New York Islanders,NYI,Tampa Bay Lightning,TBL,2.9983316538212406,3.90952090016666,0.3795884917770777,0.6204115082229223,0.14640099740305657
1186,2024021187,2025-04-01T20:00:00,2025-04-01,20:00:00,St. Louis Blues,STL,Detroit Red Wings,DET,3.916835985143923,3.749514240947774,0.5211475658704501,0.4788524341295499,0.14636746775902598
1187,2024021188,2025-04-01T21:00:00,2025-04-01,21:00:00,Utah Hockey Club,UTA,Calgary Flames,CGY,3.6767818641586953,4.132699017634567,0.4433978975842923,0.5566021024157077,0.14341736722828452
1188,2024021189,2025-04-01T22:00:00,2025-04-01,22:00:00,Vegas Golden Knights,VGK,Edmonton Oilers,EDM,3.4535725734659652,3.850056696589115,0.4483981024491213,0.5516018975508787,0.14886930475654356
1189,2024021190,2025-04-01T22:00:00,2025-04-01,22:00:00,Anaheim Ducks,ANA,San Jose Sharks,SJS,3.520342172910421,3.1791002918939073,0.5470445322209985,0.45295546777900153,0.15604001198188047
1190,2024021191,2025-04-01T22:30:00,2025-04-01,22:30:00,Los Angeles Kings,LAK,Winnipeg Jets,WPG,2.912362288680319,3.0240145568375754,0.4833354919438458,0.5166645080561543,0.16743370187526938
1191,2024021192,2025-04-02T19:00:00,2025-04-02,19:00:00,New York Rangers,NYR,Minnesota Wild,MIN,3.580640917985464,3.017906026850733,0.577802883636139,0.422197116363861,0.15507912783298386
1192,2024021193,2025-04-02T19:00:00,2025-04-02,19:00:00,Carolina Hurricanes,CAR,Washington Capitals,WSH,3.999279289144185,2.414177995647435,0.7071841414065947,0.2928158585934053,0.1340907310705812
1193,2024021194,2025-04-02T19:30:00,2025-04-02,19:30:00,Toronto Maple Leafs,TOR,Florida Panthers,FLA,3.5099656017305487,3.450890319340312,0.5079745812645043,0.49202541873549566,0.15414668246638374
1194,2024021195,2025-04-02T21:30:00,2025-04-02,21:30:00,Chicago Blackhawks,CHI,Colorado Avalanche,COL,2.8194570004991943,4.6798078016476055,0.28277914122643644,0.7172208587735637,0.1192748528400991
1195,2024021196,2025-04-02T22:30:00,2025-04-02,22:30:00,Vancouver Canucks,VAN,Seattle Kraken,SEA,3.5237838345632038,3.373178319724261,0.5204404809150677,0.47955951908493233,0.15469107379161756
1196,2024021197,2025-04-03T19:00:00,2025-04-03,19:00:00,Montréal Canadiens,MTL,Boston Bruins,BOS,2.6500442132634947,4.238411003237121,0.3003635057905515,0.6996364942094485,0.1306129918542496
1197,2024021198,2025-04-03T19:00:00,2025-04-03,19:00:00,Ottawa Senators,OTT,Tampa Bay Lightning,TBL,3.154270955963181,4.6131617230072335,0.3272658267905043,0.6727341732094957,0.12801106616243532
1198,2024021199,2025-04-03T19:30:00,2025-04-03,19:30:00,Columbus Blue Jackets,CBJ,Colorado Avalanche,COL,3.1454902071169344,4.8255911408914045,0.30765732872806706,0.6923426712719329,0.12154485374403631
1199,2024021200,2025-04-03T20:00:00,2025-04-03,20:00:00,St. Louis Blues,STL,Pittsburgh Penguins,PIT,3.3718148779263175,3.9176873775694947,0.4291615795498476,0.5708384204501524,0.14768421248356634
1200,2024021201,2025-04-03T20:00:00,2025-04-03,20:00:00,Dallas Stars,DAL,Nashville Predators,NSH,3.944391951553159,3.2921466207408523,0.5847263820036301,0.41527361799636986,0.1470174002210375
1201,2024021202,2025-04-03T21:00:00,2025-04-03,21:00:00,Utah Hockey Club,UTA,Los Angeles Kings,LAK,3.0968106138924747,4.269756425378018,0.35347840338189507,0.6465215966181049,0.13718196517792713
1202,2024021203,2025-04-03T21:30:00,2025-04-03,21:30:00,Calgary Flames,CGY,Anaheim Ducks,ANA,4.042561633583275,3.1353660005731565,0.617062560417097,0.38293743958290305,0.14384796744812137
1203,2024021204,2025-04-03T22:00:00,2025-04-03,22:00:00,Vegas Golden Knights,VGK,Winnipeg Jets,WPG,2.939396704608318,3.148315772558336,0.469335500940627,0.530664499059373,0.1648491494500286
1204,2024021205,2025-04-03T22:30:00,2025-04-03,22:30:00,San Jose Sharks,SJS,Edmonton Oilers,EDM,2.7412723766295533,4.683865518265185,0.27378938660705154,0.7262106133929483,0.11725247213582037
1205,2024021206,2025-04-04T19:00:00,2025-04-04,19:00:00,Detroit Red Wings,DET,Carolina Hurricanes,CAR,2.763059458767572,3.8991615510930426,0.3487786869625027,0.6512213130374973,0.14419651199955935
1206,2024021207,2025-04-04T19:00:00,2025-04-04,19:00:00,Washington Capitals,WSH,Chicago Blackhawks,CHI,3.8079039911281445,3.1491447241531407,0.5877521502511329,0.41224784974886713,0.1498318382856263
1207,2024021208,2025-04-04T19:30:00,2025-04-04,19:30:00,New York Islanders,NYI,Minnesota Wild,MIN,3.2623189551932077,3.4129001180559357,0.4791269021419712,0.5208730978580288,0.15734768922207498
1208,2024021209,2025-04-05T13:00:00,2025-04-05,13:00:00,New Jersey Devils,NJD,New York Rangers,NYR,3.546853334595776,3.4808760165726373,0.5088502908047493,0.4911497091952507,0.1533711236981922
1209,2024021210,2025-04-05T14:00:00,2025-04-05,14:00:00,Ottawa Senators,OTT,Florida Panthers,FLA,3.0816278679515343,4.543974073740749,0.32491157968487255,0.6750884203151274,0.12887277009971407
1210,2024021211,2025-04-05T15:30:00,2025-04-05,15:30:00,Dallas Stars,DAL,Pittsburgh Penguins,PIT,3.8860980839888692,3.1394442341451336,0.5984612466627076,0.4015387533372924,0.14789232337979763
1211,2024021212,2025-04-05T16:00:00,2025-04-05,16:00:00,Vancouver Canucks,VAN,Anaheim Ducks,ANA,4.818009314430886,3.0766900848517533,0.6994920875454698,0.30050791245453023,0.12043253538627147
1212,2024021213,2025-04-05T16:00:00,2025-04-05,16:00:00,Los Angeles Kings,LAK,Edmonton Oilers,EDM,3.4218091448541585,3.6980494766808665,0.4633440758281798,0.5366559241718202,0.1516212718198052
1213,2024021214,2025-04-05T19:00:00,2025-04-05,19:00:00,Boston Bruins,BOS,Carolina Hurricanes,CAR,2.745597120449996,3.0203059769751537,0.45836327658754494,0.5416367234124551,0.1691767465387117
1214,2024021215,2025-04-05T19:00:00,2025-04-05,19:00:00,Buffalo Sabres,BUF,Tampa Bay Lightning,TBL,2.934911082136705,3.82329268533516,0.380851418599047,0.6191485814009531,0.14833545805612258
1215,2024021216,2025-04-05T19:00:00,2025-04-05,19:00:00,Toronto Maple Leafs,TOR,Columbus Blue Jackets,CBJ,4.956746884828373,2.9136180830059644,0.728017136023247,0.27198286397675303,0.11244800031385782
1216,2024021217,2025-04-05T19:00:00,2025-04-05,19:00:00,Montréal Canadiens,MTL,Philadelphia Flyers,PHI,3.0546013321299883,3.7198948708345165,0.409898753041139,0.5901012469588611,0.15172847346201643
1217,2024021218,2025-04-05T19:00:00,2025-04-05,19:00:00,St. Louis Blues,STL,Colorado Avalanche,COL,3.2470011519958204,4.459974698319735,0.3531485091706988,0.6468514908293013,0.13369348341223686
1218,2024021219,2025-04-05T19:00:00,2025-04-05,19:00:00,Utah Hockey Club,UTA,Winnipeg Jets,WPG,2.8816379698855363,4.34194684521556,0.31933356664064017,0.6806664333593598,0.1317024260024334
1219,2024021220,2025-04-05T22:00:00,2025-04-05,22:00:00,Calgary Flames,CGY,Vegas Golden Knights,VGK,3.1538839687281692,3.5634321818263106,0.44373045714839915,0.5562695428516008,0.15527750914844043
1220,2024021221,2025-04-05T22:00:00,2025-04-05,22:00:00,San Jose Sharks,SJS,Seattle Kraken,SEA,2.447169236725299,3.6670959617319836,0.3305619797137965,0.6694380202862035,0.1474899656866712
1221,2024021222,2025-04-06T12:30:00,2025-04-06,12:30:00,New York Islanders,NYI,Washington Capitals,WSH,3.8415750836936273,3.206207398253582,0.584016082967415,0.41598391703258497,0.1491707249096597
1222,2024021223,2025-04-06T15:00:00,2025-04-06,15:00:00,Minnesota Wild,MIN,Dallas Stars,DAL,3.095603507504915,3.5495779332648736,0.43727833708273145,0.5627216629172686,0.15572318417442127
1223,2024021224,2025-04-06T17:00:00,2025-04-06,17:00:00,Ottawa Senators,OTT,Columbus Blue Jackets,CBJ,4.351851575735665,3.8365186386138825,0.5617606753316281,0.43823932466837195,0.13953392670035145
1224,2024021225,2025-04-06T17:30:00,2025-04-06,17:30:00,Detroit Red Wings,DET,Florida Panthers,FLA,3.023551741333729,4.269938906482632,0.3441319111315617,0.6558680888684383,0.13621448960092622
1225,2024021226,2025-04-06T18:00:00,2025-04-06,18:00:00,Buffalo Sabres,BUF,Boston Bruins,BOS,2.9889039865456786,3.3880904053077554,0.4433127079576653,0.5566872920423347,0.15956785695510559
1226,2024021227,2025-04-06T18:00:00,2025-04-06,18:00:00,Chicago Blackhawks,CHI,Pittsburgh Penguins,PIT,2.9278360607027367,4.110791023292865,0.3481378692886261,0.6518621307113739,0.13972769971929405
1227,2024021228,2025-04-06T19:00:00,2025-04-06,19:00:00,Nashville Predators,NSH,Montréal Canadiens,MTL,4.918761964665817,2.8402063734867604,0.7329984347482001,0.26700156525179986,0.1118730530754882
1228,2024021229,2025-04-06T22:00:00,2025-04-06,22:00:00,Vancouver Canucks,VAN,Vegas Golden Knights,VGK,3.7588647286739136,3.4967453432430147,0.5343562605252942,0.46564373947470583,0.1502215644042412
1229,2024021230,2025-04-07T19:00:00,2025-04-07,19:00:00,New York Rangers,NYR,Tampa Bay Lightning,TBL,3.29089495932734,3.4570500977428527,0.47713160357421436,0.5228683964257856,0.1564086251281271
1230,2024021231,2025-04-07T19:30:00,2025-04-07,19:30:00,Winnipeg Jets,WPG,St. Louis Blues,STL,3.896267895080319,2.743562585055691,0.6535466454665115,0.34645335453348847,0.14402473290052753
1231,2024021232,2025-04-07T22:30:00,2025-04-07,22:30:00,Anaheim Ducks,ANA,Edmonton Oilers,EDM,3.0387035517559675,4.934896668068569,0.2870126365250844,0.7129873634749155,0.11602088162478379
1232,2024021233,2025-04-07T22:30:00,2025-04-07,22:30:00,Los Angeles Kings,LAK,Seattle Kraken,SEA,3.054693194525995,2.8952800308502993,0.5237475974616539,0.4762524025383461,0.1670667800760541
1233,2024021234,2025-04-07T22:30:00,2025-04-07,22:30:00,San Jose Sharks,SJS,Calgary Flames,CGY,2.9769411742580294,3.6455650486595954,0.40816885197057523,0.5918311480294247,0.15339400619431467
1234,2024021235,2025-04-08T19:00:00,2025-04-08,19:00:00,Buffalo Sabres,BUF,Carolina Hurricanes,CAR,2.6202876484363222,3.4389374683623295,0.3822757109577282,0.6177242890422717,0.15759950420583882
1235,2024021236,2025-04-08T19:00:00,2025-04-08,19:00:00,Montréal Canadiens,MTL,Detroit Red Wings,DET,3.4211601684813777,4.265367823054637,0.39549331392455583,0.6045066860754441,0.14020609195864392
1236,2024021237,2025-04-08T19:00:00,2025-04-08,19:00:00,Florida Panthers,FLA,Toronto Maple Leafs,TOR,3.63202900548684,3.3349145334278174,0.5399765595189053,0.46002344048109467,0.15321114685246104
1237,2024021238,2025-04-08T19:00:00,2025-04-08,19:00:00,New Jersey Devils,NJD,Boston Bruins,BOS,3.44509947445591,3.2527997158467943,0.5265853509175706,0.47341464908242936,0.15691506958491624
1238,2024021239,2025-04-08T19:00:00,2025-04-08,19:00:00,Columbus Blue Jackets,CBJ,Ottawa Senators,OTT,4.037899117639954,4.134813475119563,0.4882930048873616,0.5117069951126384,0.14173588989066263
1239,2024021240,2025-04-08T19:30:00,2025-04-08,19:30:00,Pittsburgh Penguins,PIT,Chicago Blackhawks,CHI,4.326568175295933,2.781817299154594,0.6915077706934333,0.3084922293065667,0.13031272468286434
1240,2024021241,2025-04-08T20:00:00,2025-04-08,20:00:00,Nashville Predators,NSH,New York Islanders,NYI,4.02062641107246,3.2726040518419164,0.5962897349748928,0.4037102650251072,0.1451991398278055
1241,2024021242,2025-04-08T20:00:00,2025-04-08,20:00:00,Dallas Stars,DAL,Vancouver Canucks,VAN,4.166841807747698,3.3652235045818464,0.6007842671145893,0.39921573288541073,0.1421969820095774
1242,2024021243,2025-04-08T21:00:00,2025-04-08,21:00:00,Utah Hockey Club,UTA,Seattle Kraken,SEA,3.0224673385967185,4.157106971440179,0.35561310287564785,0.6443868971243522,0.13954245360204462
1243,2024021244,2025-04-08T22:00:00,2025-04-08,22:00:00,Colorado Avalanche,COL,Vegas Golden Knights,VGK,3.9920702397383163,3.1404325504896984,0.610661965652813,0.38933803434718695,0.14520502271556993
1244,2024021245,2025-04-09T19:00:00,2025-04-09,19:00:00,Tampa Bay Lightning,TBL,Toronto Maple Leafs,TOR,3.6873311583775257,3.4135283376715315,0.5363981273884229,0.46360187261157715,0.15184414036200863
1245,2024021246,2025-04-09T19:30:00,2025-04-09,19:30:00,New York Rangers,NYR,Philadelphia Flyers,PHI,3.8630688962795774,2.6887518074075656,0.6573907996063636,0.3426092003936364,0.14434874700471087
1246,2024021247,2025-04-09T20:00:00,2025-04-09,20:00:00,Minnesota Wild,MIN,San Jose Sharks,SJS,3.9967524847269056,2.4884874970845305,0.697473737197669,0.30252626280233097,0.13589359091170006
1247,2024021248,2025-04-09T22:00:00,2025-04-09,22:00:00,Edmonton Oilers,EDM,St. Louis Blues,STL,4.76472291372774,3.223482043944898,0.6781692218844781,0.32183077811552185,0.12473488788698606
1248,2024021249,2025-04-09T22:00:00,2025-04-09,22:00:00,Anaheim Ducks,ANA,Calgary Flames,CGY,3.2999426823498417,3.840948622820581,0.428824836263651,0.571175163736349,0.14927545481007393
1249,2024021250,2025-04-10T19:00:00,2025-04-10,19:00:00,Boston Bruins,BOS,Chicago Blackhawks,CHI,4.114673328999463,2.503110256605999,0.7065768943233928,0.2934231056766073,0.13180453104939527
1250,2024021251,2025-04-10T19:00:00,2025-04-10,19:00:00,Florida Panthers,FLA,Detroit Red Wings,DET,4.494069797896782,2.8727593910816065,0.6955625865880002,0.3044374134119998,0.12658224204062674
1251,2024021252,2025-04-10T19:00:00,2025-04-10,19:00:00,Washington Capitals,WSH,Carolina Hurricanes,CAR,2.540899215329384,3.7998248809128015,0.3292524443139293,0.6707475556860707,0.14420701291415786
1252,2024021253,2025-04-10T19:00:00,2025-04-10,19:00:00,Columbus Blue Jackets,CBJ,Buffalo Sabres,BUF,3.3465269781459877,3.8472629840992765,0.43435687153049213,0.5656431284695078,0.1491250434856703
